# code=513330, name=恒生互联网ETF
日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-03-27,0.513,0.515,0.521,0.506,70374070,3620856571.0,2.94,0.98,0.005,8.95
2025-03-28,0.52,0.508,0.522,0.505,65973805,3391951798.0,3.3,-1.36,-0.007,8.39
2025-03-31,0.503,0.497,0.504,0.493,56424753,2812590318.0,2.17,-2.17,-0.011,7.18
2025-04-01,0.502,0.507,0.51,0.501,73644854,3721186784.0,1.81,2.01,0.01,9.37
2025-04-02,0.504,0.509,0.514,0.503,58327704,2967869331.0,2.17,0.39,0.002,7.42
2025-04-03,0.499,0.498,0.506,0.495,63405027,3174297399.0,2.16,-2.16,-0.011,8.06
2025-04-07,0.46,0.448,0.462,0.448,61445580,2775568468.0,2.81,-10.04,-0.05,7.81
2025-04-08,0.444,0.433,0.447,0.423,140087372,6099451767.0,5.36,-3.35,-0.015,17.81
2025-04-09,0.419,0.438,0.443,0.413,167494217,7225354039.0,6.93,1.15,0.005,21.3
2025-04-10,0.456,0.452,0.469,0.451,162441508,7444587544.0,4.11,3.2,0.014,20.66
2025-04-11,0.449,0.456,0.462,0.444,129213433,5864770281.0,3.98,0.88,0.004,16.43
2025-04-14,0.466,0.462,0.47,0.46,79778947,3709085381.0,2.19,1.32,0.006,10.15
2025-04-15,0.467,0.463,0.469,0.46,65794762,3048875637.0,1.95,0.22,0.001,8.37
2025-04-16,0.457,0.448,0.458,0.444,70717894,3177594028.0,3.02,-3.24,-0.015,8.99
2025-04-17,0.446,0.452,0.456,0.445,61207233,2765140934.0,2.46,0.89,0.004,7.78
2025-04-18,0.449,0.449,0.45,0.447,12913090,579654988.0,0.66,-0.66,-0.003,1.64
2025-04-21,0.449,0.453,0.454,0.447,30636199,1380768940.0,1.56,0.89,0.004,3.9
2025-04-22,0.451,0.451,0.454,0.446,65773875,2959733956.0,1.77,-0.44,-0.002,8.36
2025-04-23,0.466,0.464,0.467,0.459,66622004,3084807763.0,1.77,2.88,0.013,8.47
2025-04-24,0.463,0.454,0.464,0.452,56474487,2581971997.0,2.59,-2.16,-0.01,7.18
2025-04-25,0.46,0.461,0.467,0.459,75171553,3481316841.0,1.76,1.54,0.007,9.56
2025-04-28,0.462,0.461,0.462,0.457,35847807,1647715172.0,1.08,0.0,0.0,4.56
2025-04-29,0.46,0.461,0.467,0.458,49969259,2308279072.0,1.95,0.0,0.0,6.35
2025-04-30,0.463,0.467,0.467,0.46,52196952,2422315487.0,1.52,1.3,0.006,6.64
2025-05-06,0.477,0.485,0.485,0.475,77850877,3734960933.0,2.14,3.85,0.018,9.9
2025-05-07,0.496,0.481,0.499,0.479,83370273,4069967641.0,4.12,-0.82,-0.004,10.6
2025-05-08,0.476,0.479,0.485,0.475,52075270,2503798148.0,2.08,-0.42,-0.002,6.62
2025-05-09,0.481,0.474,0.482,0.471,51539541,2452260011.0,2.3,-1.04,-0.005,6.55
2025-05-12,0.483,0.484,0.487,0.48,67853483,3278881703.0,1.48,2.11,0.01,8.63
2025-05-13,0.491,0.481,0.493,0.48,49703814,2413988062.0,2.69,-0.62,-0.003,6.32
2025-05-14,0.485,0.49,0.491,0.484,61162901,2980826665.0,1.46,1.87,0.009,7.78
2025-05-15,0.488,0.483,0.491,0.481,48663659,2365255345.0,2.04,-1.43,-0.007,6.19
2025-05-16,0.479,0.48,0.483,0.479,35290260,1696740633.0,0.83,-0.62,-0.003,4.49
2025-05-19,0.476,0.476,0.478,0.47,48122359,2280154349.0,1.67,-0.83,-0.004,6.12
2025-05-20,0.476,0.48,0.482,0.474,44569562,2135065163.0,1.68,0.84,0.004,5.67
2025-05-21,0.481,0.483,0.486,0.48,41298274,1996395708.0,1.25,0.63,0.003,5.25
2025-05-22,0.481,0.473,0.481,0.472,45841974,2184454728.0,1.86,-2.07,-0.01,5.83
2025-05-23,0.475,0.471,0.479,0.471,43729843,2080760864.0,1.69,-0.42,-0.002,5.56
2025-05-26,0.471,0.466,0.471,0.465,37119589,1735897359.0,1.27,-1.06,-0.005,4.72
2025-05-27,0.464,0.468,0.47,0.461,43294867,2018277809.0,1.93,0.43,0.002,5.51
2025-05-28,0.472,0.467,0.473,0.466,24461322,1149156942.0,1.5,-0.21,-0.001,3.11
2025-05-29,0.469,0.481,0.482,0.468,55516378,2639696910.0,3.0,3.0,0.014,7.06
2025-05-30,0.475,0.468,0.476,0.467,48988837,2304614425.0,1.87,-2.7,-0.013,6.23
2025-06-03,0.469,0.467,0.473,0.465,38798212,1819520208.0,1.71,-0.21,-0.001,4.93
2025-06-04,0.467,0.471,0.473,0.465,39964216,1878760259.0,1.71,0.86,0.004,5.08
2025-06-05,0.476,0.481,0.482,0.475,59814323,2862920767.0,1.49,2.12,0.01,7.61
2025-06-06,0.482,0.484,0.484,0.48,31304586,1509075504.0,0.83,0.62,0.003,3.98
2025-06-09,0.487,0.498,0.502,0.486,55605193,2758517249.0,3.31,2.89,0.014,7.07
2025-06-10,0.501,0.494,0.502,0.49,50159880,2488618014.0,2.41,-0.8,-0.004,6.38
2025-06-11,0.497,0.503,0.505,0.496,46803283,2344096280.0,1.82,1.82,0.009,5.95
2025-06-12,0.497,0.496,0.5,0.494,39501994,1961462770.0,1.19,-1.39,-0.007,5.02
2025-06-13,0.492,0.484,0.495,0.484,46143565,2253799697.0,2.22,-2.42,-0.012,5.87
2025-06-16,0.483,0.491,0.492,0.482,38864611,1900058615.0,2.07,1.45,0.007,4.94
2025-06-17,0.494,0.492,0.498,0.491,37427792,1849952594.0,1.43,0.2,0.001,4.76
2025-06-18,0.49,0.487,0.491,0.483,28118841,1367094824.0,1.63,-1.02,-0.005,3.58
2025-06-19,0.485,0.475,0.487,0.473,38760131,1855276329.0,2.87,-2.46,-0.012,4.93
2025-06-20,0.477,0.474,0.478,0.473,22897138,1088654808.0,1.05,-0.21,-0.001,2.91
2025-06-23,0.471,0.48,0.48,0.469,40255861,1910623467.0,2.32,1.27,0.006,5.12
2025-06-24,0.484,0.489,0.49,0.483,42541377,2068822245.0,1.46,1.88,0.009,5.41
2025-06-25,0.492,0.494,0.495,0.49,37551055,1851005103.0,1.02,1.02,0.005,4.78
2025-06-26,0.49,0.492,0.495,0.488,33763809,1661463316.0,1.42,-0.4,-0.002,4.29
2025-06-27,0.494,0.493,0.499,0.492,48551237,2401587890.0,1.42,0.2,0.001,6.17
2025-06-30,0.493,0.494,0.497,0.492,27242430,1347101662.0,1.01,0.2,0.001,3.46
2025-07-01,0.493,0.492,0.494,0.492,10992078,541353175.0,0.4,-0.4,-0.002,1.4
2025-07-02,0.495,0.487,0.496,0.485,41645030,2034300685.0,2.24,-1.02,-0.005,5.3
2025-07-03,0.487,0.48,0.487,0.477,45570584,2189395695.0,2.05,-1.44,-0.007,5.8
2025-07-04,0.479,0.481,0.489,0.474,66114951,3183762408.0,3.13,0.21,0.001,8.41
2025-07-07,0.479,0.48,0.483,0.476,37385824,1794428073.0,1.46,-0.21,-0.001,4.75
2025-07-08,0.484,0.491,0.492,0.483,58797910,2869096377.0,1.88,2.29,0.011,7.48
2025-07-09,0.49,0.486,0.491,0.484,45092670,2198736571.0,1.43,-1.02,-0.005,5.73
2025-07-10,0.483,0.484,0.484,0.48,47705366,2299119037.0,0.82,-0.41,-0.002,6.07
2025-07-11,0.483,0.487,0.492,0.482,70514507,3442212566.0,2.07,0.62,0.003,8.97
2025-07-14,0.484,0.486,0.488,0.482,37636547,1823017901.0,1.23,-0.21,-0.001,4.79
2025-07-15,0.489,0.502,0.503,0.488,93261036,4619872668.0,3.09,3.29,0.016,11.86
2025-07-16,0.51,0.509,0.518,0.506,85621927,4387095691.0,2.39,1.39,0.007,10.89
2025-07-17,0.506,0.508,0.51,0.504,55393843,2808914682.0,1.18,-0.2,-0.001,7.04
2025-07-18,0.516,0.515,0.521,0.513,59870499,3095160407.0,1.57,1.38,0.007,7.61
2025-07-21,0.524,0.522,0.526,0.519,52837442,2760452319.0,1.36,1.36,0.007,6.72
2025-07-22,0.522,0.518,0.525,0.516,51546537,2680429084.0,1.72,-0.77,-0.004,6.55
2025-07-23,0.526,0.538,0.541,0.523,110034777,5865137293.0,3.47,3.86,0.02,13.99
2025-07-24,0.537,0.537,0.54,0.533,75116558,4035672808.0,1.3,-0.19,-0.001,9.55
2025-07-25,0.533,0.526,0.533,0.524,60708103,3207450587.0,1.68,-2.05,-0.011,7.72
2025-07-28,0.529,0.526,0.531,0.525,52701655,2783268703.0,1.14,0.0,0.0,6.7
2025-07-29,0.524,0.524,0.525,0.518,53337863,2777172462.0,1.33,-0.38,-0.002,6.78
2025-07-30,0.52,0.519,0.528,0.516,71181641,3714648293.0,2.29,-0.95,-0.005,9.05
2025-07-31,0.516,0.523,0.531,0.516,107929024,5660396262.0,2.89,0.77,0.004,13.72
2025-08-01,0.525,0.52,0.529,0.518,62128301,3254788974.0,2.1,-0.57,-0.003,7.9
2025-08-04,0.514,0.524,0.524,0.51,66895732,3464775688.0,2.69,0.77,0.004,8.51
2025-08-05,0.526,0.529,0.529,0.522,50580140,2659491994.0,1.34,0.95,0.005,6.43
2025-08-06,0.528,0.531,0.534,0.525,46752498,2475509170.0,1.7,0.38,0.002,5.95
2025-08-07,0.534,0.532,0.536,0.528,47876052,2547481231.0,1.51,0.19,0.001,6.09
2025-08-08,0.529,0.524,0.53,0.524,43439486,2289758217.0,1.13,-1.5,-0.008,5.52
2025-08-11,0.527,0.526,0.528,0.523,34583785,1816561450.0,0.95,0.38,0.002,4.4
2025-08-12,0.524,0.516,0.525,0.514,62791460,3259193726.0,2.09,-1.9,-0.01,7.98
2025-08-13,0.522,0.533,0.533,0.521,77227389,4070628030.0,2.33,3.29,0.017,9.82
2025-08-14,0.538,0.531,0.54,0.53,63174832,3381484184.0,1.88,-0.38,-0.002,8.03
2025-08-15,0.526,0.53,0.531,0.525,66114096,3490590912.0,1.13,-0.19,-0.001,8.41
2025-08-18,0.532,0.536,0.54,0.531,64046123,3432633784.0,1.7,1.13,0.006,8.14
2025-08-19,0.535,0.535,0.539,0.53,63304771,3384772823.0,1.68,-0.19,-0.001,8.05
2025-08-20,0.53,0.53,0.53,0.523,63247538,3326190945.0,1.31,-0.93,-0.005,8.04
2025-08-21,0.53,0.523,0.53,0.522,47873186,2516501881.0,1.51,-1.32,-0.007,6.09
2025-08-22,0.526,0.528,0.529,0.522,54986141,2895964001.0,1.34,0.96,0.005,6.99
2025-08-25,0.539,0.553,0.553,0.539,104728968,5726296422.0,2.65,4.73,0.025,13.32
2025-08-26,0.546,0.548,0.554,0.545,57000092,3136538284.0,1.63,-0.9,-0.005,7.25
2025-08-27,0.549,0.538,0.555,0.536,87520328,4784251410.0,3.47,-1.82,-0.01,11.13
2025-08-28,0.533,0.527,0.534,0.52,98735689,5203981736.0,2.6,-2.04,-0.011,12.56
2025-08-29,0.53,0.53,0.533,0.525,79502291,4206938863.0,1.52,0.57,0.003,10.11
2025-09-01,0.544,0.54,0.546,0.537,74424429,4024878416.0,1.7,1.89,0.01,9.46
2025-09-02,0.54,0.532,0.54,0.53,61394905,3285133263.0,1.85,-1.48,-0.008,7.81
2025-09-03,0.536,0.529,0.538,0.529,58228137,3103568140.0,1.69,-0.56,-0.003,7.4
2025-09-04,0.533,0.521,0.535,0.52,74357927,3911112689.0,2.84,-1.51,-0.008,9.46
2025-09-05,0.523,0.534,0.534,0.522,53846025,2839857963.0,2.3,2.5,0.013,6.85
2025-09-08,0.534,0.544,0.544,0.533,68467964,3683792568.0,2.06,1.87,0.01,8.71
2025-09-09,0.546,0.545,0.552,0.543,63788923,3492876768.0,1.65,0.18,0.001,8.11
2025-09-10,0.552,0.557,0.564,0.552,105999106,5923761406.0,2.2,2.2,0.012,13.48
2025-09-11,0.551,0.559,0.559,0.547,79018074,4370840121.0,2.15,0.36,0.002,10.05
2025-09-12,0.57,0.57,0.577,0.569,92486753,5293591270.0,1.43,1.97,0.011,11.76
2025-09-15,0.57,0.573,0.58,0.568,82331688,4738006196.0,2.11,0.53,0.003,10.47
2025-09-16,0.577,0.577,0.581,0.569,75717833,4355887156.0,2.09,0.7,0.004,9.63
2025-09-17,0.582,0.605,0.606,0.582,139897700,8336128093.0,4.16,4.85,0.028,17.79
2025-09-18,0.607,0.595,0.616,0.587,206513780,12488845989.0,4.79,-1.65,-0.01,26.26
2025-09-19,0.598,0.596,0.607,0.592,121666098,7289214162.0,2.52,0.17,0.001,15.47
2025-09-22,0.594,0.595,0.599,0.591,77499131,4606489653.0,1.34,-0.17,-0.001,9.86
2025-09-23,0.595,0.584,0.596,0.578,84017099,4917032581.0,3.03,-1.85,-0.011,10.68
2025-09-24,0.58,0.601,0.602,0.579,117199452,6948621765.0,3.94,2.91,0.017,14.9
2025-09-25,0.602,0.608,0.617,0.601,114604542,6981604448.0,2.66,1.16,0.007,14.57
2025-09-26,0.601,0.595,0.604,0.594,71837707,4305622515.0,1.64,-2.14,-0.013,9.14
2025-09-29,0.593,0.605,0.605,0.592,87962008,5284003233.0,2.18,1.68,0.01,11.19
2025-09-30,0.608,0.619,0.62,0.605,76019613,4642384933.0,2.48,2.31,0.014,9.67
2025-10-09,0.621,0.615,0.624,0.607,121783068,7513095053.0,2.75,-0.65,-0.004,15.49
2025-10-10,0.608,0.595,0.609,0.593,90068632,5427297471.0,2.6,-3.25,-0.02,11.45
2025-10-13,0.576,0.58,0.59,0.57,128467759,7445266917.0,3.36,-2.52,-0.015,16.34
2025-10-14,0.587,0.562,0.591,0.56,123679150,7103345187.0,5.34,-3.1,-0.018,15.73
2025-10-15,0.568,0.574,0.575,0.562,104899078,5970604313.0,2.31,2.14,0.012,13.34
2025-10-16,0.572,0.568,0.577,0.565,67664506,3860566944.0,2.09,-1.05,-0.006,8.6
2025-10-17,0.569,0.549,0.569,0.548,82748432,4602764440.0,3.7,-3.35,-0.019,10.52
2025-10-20,0.565,0.562,0.567,0.558,83227353,4684656681.0,1.64,2.37,0.013,10.58
2025-10-21,0.572,0.575,0.58,0.57,76906848,4422966272.0,1.78,2.31,0.013,9.78
2025-10-22,0.567,0.563,0.567,0.559,57924962,3265452334.0,1.39,-2.09,-0.012,7.37
2025-10-23,0.559,0.569,0.57,0.552,89660504,5019670243.0,3.2,1.07,0.006,11.4
2025-10-24,0.574,0.572,0.575,0.569,59275216,3393135884.0,1.05,0.53,0.003,7.54
2025-10-27,0.585,0.587,0.587,0.581,74789409,4373760585.0,1.05,2.62,0.015,9.51
2025-10-28,0.588,0.58,0.589,0.579,61043522,3567848206.0,1.7,-1.19,-0.007,7.76
2025-10-29,0.584,0.586,0.586,0.582,25323815,1478146678.0,0.69,1.03,0.006,3.22
2025-10-30,0.586,0.575,0.589,0.573,101575528,5901619808.0,2.73,-1.88,-0.011,12.92
2025-10-31,0.575,0.569,0.578,0.568,56316828,3225963153.0,1.74,-1.04,-0.006,7.16
2025-11-03,0.569,0.569,0.571,0.562,68460673,3882441918.0,1.58,0.0,0.0,8.71
2025-11-04,0.566,0.559,0.571,0.556,67703552,3819852496.0,2.64,-1.76,-0.01,8.61
2025-11-05,0.551,0.556,0.559,0.545,93563318,5159967739.0,2.5,-0.54,-0.003,11.9
2025-11-06,0.558,0.567,0.567,0.556,62332996,3501319559.0,1.98,1.98,0.011,7.93
2025-11-07,0.561,0.555,0.562,0.553,54928157,3061756427.0,1.59,-2.12,-0.012,6.98
2025-11-10,0.558,0.562,0.563,0.556,55769547,3118455906.0,1.26,1.26,0.007,7.09
2025-11-11,0.565,0.558,0.566,0.556,43181097,2417530370.0,1.78,-0.71,-0.004,5.49
2025-11-12,0.56,0.559,0.563,0.556,43403894,2427089713.0,1.25,0.18,0.001,5.52
2025-11-13,0.555,0.566,0.569,0.552,62972031,3516552848.0,3.04,1.25,0.007,8.01
2025-11-14,0.553,0.547,0.554,0.546,83653771,4598965514.0,1.41,-3.36,-0.019,10.64
2025-11-17,0.542,0.537,0.548,0.537,57313622,3106597639.0,2.01,-1.83,-0.01,7.29
2025-11-18,0.535,0.531,0.542,0.53,55202952,2956461406.0,2.23,-1.12,-0.006,7.02
2025-11-19,0.535,0.531,0.537,0.527,49032259,2609133739.0,1.88,0.0,0.0,6.24
2025-11-20,0.535,0.526,0.537,0.524,62505089,3306829618.0,2.45,-0.94,-0.005,7.95
2025-11-21,0.517,0.515,0.521,0.508,108282330,5577808320.0,2.47,-2.09,-0.011,13.77
2025-11-24,0.519,0.53,0.532,0.517,104072499,5471475448.0,2.91,2.91,0.015,13.23
2025-11-25,0.538,0.533,0.543,0.531,81336740,4375268105.0,2.26,0.57,0.003,10.34
2025-11-26,0.536,0.535,0.54,0.533,50357307,2699490738.0,1.31,0.38,0.002,6.4
2025-11-27,0.533,0.528,0.537,0.528,62042658,3298791255.0,1.68,-1.31,-0.007,7.89
2025-11-28,0.53,0.531,0.533,0.528,37127383,1969510054.0,0.95,0.57,0.003,4.72
2025-12-01,0.53,0.535,0.537,0.528,52908333,2822887572.0,1.69,0.75,0.004,6.73
2025-12-02,0.54,0.532,0.541,0.53,47414124,2535875013.0,2.06,-0.56,-0.003,6.03
2025-12-03,0.53,0.523,0.53,0.522,35987448,1892189555.0,1.5,-1.69,-0.009,4.58
2025-12-04,0.524,0.528,0.528,0.52,52016134,2729065190.0,1.53,0.96,0.005,6.61
2025-12-05,0.525,0.534,0.535,0.523,58310356,3082958585.0,2.27,1.14,0.006,7.42
2025-12-08,0.534,0.534,0.537,0.532,42691723,2280664579.0,0.94,0.0,0.0,5.43
2025-12-09,0.534,0.527,0.535,0.524,39100818,2065402895.0,2.06,-1.31,-0.007,4.97
2025-12-10,0.524,0.529,0.529,0.52,44249549,2319857520.0,1.71,0.38,0.002,5.63
2025-12-11,0.532,0.525,0.533,0.524,53709710,2834127256.0,1.7,-0.76,-0.004,6.83
2025-12-12,0.529,0.535,0.536,0.527,56444697,3002163612.0,1.71,1.9,0.01,7.18
2025-12-15,0.529,0.524,0.529,0.523,39240671,2064193604.0,1.12,-2.06,-0.011,4.99
2025-12-16,0.521,0.513,0.521,0.509,55278269,2836411917.0,2.29,-2.1,-0.011,7.03
2025-12-17,0.513,0.517,0.519,0.511,54665289,2815732034.0,1.56,0.78,0.004,6.95
2025-12-18,0.512,0.512,0.515,0.509,37885317,1939467283.0,1.16,-0.97,-0.005,4.82
2025-12-19,0.517,0.52,0.523,0.515,53384998,2771916103.0,1.56,1.56,0.008,6.79
2025-12-22,0.522,0.521,0.525,0.52,30490195,1592505463.0,0.96,0.19,0.001,3.88
2025-12-23,0.521,0.517,0.522,0.515,31412460,1628463567.0,1.34,-0.77,-0.004,3.99
2025-12-24,0.516,0.516,0.519,0.515,20618471,1065636491.0,0.77,-0.19,-0.001,2.62
2025-12-25,0.516,0.517,0.517,0.515,10981729,566839061.0,0.39,0.19,0.001,1.4
2025-12-26,0.517,0.52,0.52,0.516,22351993,1158979299.0,0.77,0.58,0.003,2.84
2025-12-29,0.52,0.515,0.524,0.514,49237558,2560518719.0,1.92,-0.96,-0.005,6.26
2025-12-30,0.514,0.522,0.522,0.513,43142963,2236547744.0,1.75,1.36,0.007,5.49
2025-12-31,0.519,0.516,0.52,0.514,33540685,1732297450.0,1.15,-1.15,-0.006,4.27
2026-01-05,0.53,0.538,0.54,0.529,83716560,4487553731.0,2.13,4.26,0.022,10.65
2026-01-06,0.541,0.546,0.548,0.54,59291362,3235323577.0,1.49,1.49,0.008,7.54
2026-01-07,0.543,0.538,0.544,0.535,49752128,2677341404.0,1.65,-1.47,-0.008,6.33
2026-01-08,0.535,0.531,0.537,0.528,43355705,2307233978.0,1.67,-1.3,-0.007,5.51
2026-01-09,0.535,0.535,0.54,0.532,49936310,2674900966.0,1.51,0.75,0.004,6.35
2026-01-12,0.538,0.553,0.554,0.537,83704488,4574487881.0,3.18,3.36,0.018,10.64
2026-01-13,0.568,0.554,0.57,0.552,89500600,5017745525.0,3.25,0.18,0.001,11.38
2026-01-14,0.558,0.559,0.565,0.553,97699967,5464887722.0,2.17,0.9,0.005,12.42
2026-01-15,0.557,0.553,0.563,0.55,66616849,3700756670.0,2.33,-1.07,-0.006,8.47
2026-01-16,0.558,0.551,0.56,0.55,41288039,2285138764.0,1.81,-0.36,-0.002,5.25
2026-01-19,0.547,0.543,0.549,0.543,30886470,1685162986.0,1.09,-1.45,-0.008,3.93
2026-01-20,0.542,0.54,0.546,0.536,45116676,2438295182.0,1.84,-0.55,-0.003,5.74
2026-01-21,0.536,0.54,0.542,0.535,44153966,2378274071.0,1.3,0.0,0.0,5.61
2026-01-22,0.546,0.543,0.548,0.54,33961788,1843254716.0,1.48,0.56,0.003,4.32
2026-01-23,0.549,0.548,0.551,0.544,37650122,2060965185.0,1.29,0.92,0.005,4.79
2026-01-26,0.549,0.541,0.549,0.538,41786285,2263522006.0,2.01,-1.28,-0.007,5.31
2026-01-27,0.542,0.545,0.545,0.537,42095851,2281834416.0,1.48,0.74,0.004,5.35
2026-01-28,0.547,0.555,0.556,0.545,77737349,4287865492.0,2.02,1.83,0.01,9.89
2026-01-29,0.552,0.552,0.56,0.549,72320955,4007284465.0,1.98,-0.54,-0.003,9.2
2026-01-30,0.549,0.543,0.549,0.541,44399061,2414517162.0,1.45,-1.63,-0.009,5.65
2026-02-02,0.535,0.522,0.536,0.521,67066904,3546244732.0,2.76,-3.87,-0.021,8.53
2026-02-03,0.529,0.519,0.53,0.504,111261301,5731000579.0,4.98,-0.57,-0.003,14.15
2026-02-04,0.511,0.508,0.512,0.501,86915082,4405928132.0,2.12,-2.12,-0.011,11.05
2026-02-05,0.499,0.506,0.507,0.495,88207002,4406927191.0,2.36,-0.39,-0.002,11.22
2026-02-06,0.497,0.5,0.505,0.495,72982207,3654128359.0,1.98,-1.19,-0.006,9.28
2026-02-09,0.508,0.507,0.51,0.502,71382195,3609692829.0,1.6,1.4,0.007,9.08
2026-02-10,0.508,0.507,0.513,0.505,50092781,2551231888.0,1.58,0.0,0.0,6.37
2026-02-11,0.507,0.51,0.512,0.507,39351485,2005997054.0,0.99,0.59,0.003,5.0
2026-02-12,0.505,0.502,0.506,0.499,58963909,2957178263.0,1.37,-1.57,-0.008,7.5
2026-02-13,0.495,0.499,0.499,0.494,39471682,1959161178.0,1.0,-0.6,-0.003,5.02
2026-02-24,0.496,0.482,0.497,0.481,61134081,2967260172.0,3.21,-3.41,-0.017,7.77
2026-02-25,0.484,0.479,0.485,0.478,46578689,2241411830.0,1.45,-0.62,-0.003,5.92
2026-02-26,0.48,0.468,0.48,0.465,58024928,2729846826.0,3.13,-2.3,-0.011,7.38
2026-02-27,0.465,0.469,0.473,0.464,61495577,2882398842.0,1.92,0.21,0.001,7.82
2026-03-02,0.461,0.452,0.461,0.45,74195343,3379067381.0,2.35,-3.62,-0.017,9.44
2026-03-03,0.455,0.446,0.456,0.444,78457780,3535453764.0,2.65,-1.33,-0.006,9.98
2026-03-04,0.441,0.438,0.447,0.434,86497001,3804939607.0,2.91,-1.79,-0.008,11.0
