# code=512690, name=酒ETF
日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-22,0.603,0.596,0.603,0.595,17517151,1046397635.0,1.32,-1.65,-0.01,4.97
2025-09-23,0.595,0.593,0.598,0.588,15919585,942711899.0,1.68,-0.5,-0.003,4.52
2025-09-24,0.591,0.593,0.597,0.59,14260902,846047561.0,1.18,0.0,0.0,4.05
2025-09-25,0.594,0.588,0.594,0.587,16813599,991688533.0,1.18,-0.84,-0.005,4.77
2025-09-26,0.588,0.584,0.59,0.582,19226870,1125911466.0,1.36,-0.68,-0.004,5.46
2025-09-29,0.586,0.594,0.597,0.582,21353251,1260526125.0,2.57,1.71,0.01,6.06
2025-09-30,0.592,0.59,0.593,0.588,16435561,969716093.0,0.84,-0.67,-0.004,4.66
2025-10-09,0.588,0.584,0.588,0.577,23072348,1340512668.0,1.86,-1.02,-0.006,6.55
2025-10-10,0.582,0.583,0.587,0.581,14060529,821312320.0,1.03,-0.17,-0.001,3.99
2025-10-13,0.575,0.577,0.579,0.573,18898609,1090525613.0,1.03,-1.03,-0.006,5.36
2025-10-14,0.579,0.593,0.594,0.578,28893031,1700320586.0,2.77,2.77,0.016,8.2
2025-10-15,0.591,0.597,0.599,0.588,19277129,1146725182.0,1.85,0.67,0.004,5.47
2025-10-16,0.594,0.604,0.605,0.594,18556598,1113422792.0,1.84,1.17,0.007,5.27
2025-10-17,0.603,0.595,0.604,0.594,18033079,1079183402.0,1.66,-1.49,-0.009,5.12
2025-10-20,0.596,0.591,0.597,0.59,14348747,850774269.0,1.18,-0.67,-0.004,4.07
2025-10-21,0.591,0.592,0.596,0.589,11368027,673128403.0,1.18,0.17,0.001,3.23
2025-10-22,0.59,0.589,0.595,0.588,12361342,729633262.0,1.18,-0.51,-0.003,3.51
2025-10-23,0.588,0.593,0.593,0.585,15351077,903234458.0,1.36,0.68,0.004,4.36
2025-10-24,0.592,0.582,0.594,0.581,23519744,1375759758.0,2.19,-1.85,-0.011,6.67
2025-10-27,0.58,0.582,0.585,0.577,14948545,868741560.0,1.37,0.0,0.0,4.24
2025-10-28,0.581,0.582,0.587,0.58,15299194,892716286.0,1.2,0.0,0.0,4.34
2025-10-29,0.58,0.579,0.582,0.575,18035585,1040912554.0,1.2,-0.52,-0.003,5.12
2025-10-30,0.576,0.579,0.585,0.575,25225468,1466481763.0,1.73,0.0,0.0,7.16
2025-10-31,0.576,0.588,0.591,0.575,27472992,1613772431.0,2.76,1.55,0.009,7.8
2025-11-03,0.585,0.588,0.592,0.581,25455956,1495282225.0,1.87,0.0,0.0,7.22
2025-11-04,0.587,0.581,0.588,0.579,16372598,954876201.0,1.53,-1.19,-0.007,4.65
2025-11-05,0.579,0.579,0.585,0.576,16787556,972434962.0,1.55,-0.34,-0.002,4.76
2025-11-06,0.581,0.58,0.585,0.578,13678777,794135867.0,1.21,0.17,0.001,3.88
2025-11-07,0.579,0.578,0.582,0.577,9517824,550780244.0,0.86,-0.34,-0.002,2.7
2025-11-10,0.577,0.604,0.606,0.576,49900871,2971400080.0,5.19,4.5,0.026,14.16
2025-11-11,0.6,0.603,0.605,0.595,28266601,1696833069.0,1.66,-0.17,-0.001,8.02
2025-11-12,0.602,0.603,0.609,0.602,23318598,1410526493.0,1.16,0.0,0.0,6.62
2025-11-13,0.6,0.607,0.609,0.599,25607557,1548972162.0,1.66,0.66,0.004,7.27
2025-11-14,0.605,0.598,0.613,0.598,21279999,1284437453.0,2.47,-1.48,-0.009,6.04
2025-11-17,0.597,0.598,0.602,0.591,14986699,893803044.0,1.84,0.0,0.0,4.25
2025-11-18,0.598,0.595,0.604,0.593,13749811,823444183.0,1.84,-0.5,-0.003,3.9
2025-11-19,0.595,0.592,0.597,0.589,10744889,636133318.0,1.34,-0.5,-0.003,3.05
2025-11-20,0.593,0.59,0.597,0.589,11294632,668821136.0,1.35,-0.34,-0.002,3.21
2025-11-21,0.588,0.585,0.597,0.581,15762240,926270483.0,2.71,-0.85,-0.005,4.47
2025-11-24,0.584,0.581,0.589,0.58,13001836,758994734.0,1.54,-0.68,-0.004,3.69
2025-11-25,0.582,0.582,0.583,0.578,15331009,890141715.0,0.86,0.17,0.001,4.35
2025-11-26,0.582,0.582,0.585,0.58,13371573,778308110.0,0.86,0.0,0.0,3.79
2025-11-27,0.583,0.583,0.586,0.579,12124490,706023597.0,1.2,0.17,0.001,3.44
2025-11-28,0.582,0.583,0.585,0.579,12137468,707147948.0,1.03,0.0,0.0,3.44
2025-12-01,0.583,0.583,0.588,0.581,11605866,677487481.0,1.2,0.0,0.0,3.29
2025-12-02,0.583,0.577,0.585,0.577,14607008,846817242.0,1.37,-1.03,-0.006,4.15
2025-12-03,0.578,0.57,0.578,0.569,20504367,1173278053.0,1.56,-1.21,-0.007,5.82
2025-12-04,0.57,0.561,0.571,0.559,20574950,1156335099.0,2.11,-1.58,-0.009,5.84
2025-12-05,0.56,0.563,0.564,0.558,11376796,638724125.0,1.07,0.36,0.002,3.23
2025-12-08,0.562,0.557,0.564,0.557,15524002,868633618.0,1.24,-1.07,-0.006,4.41
2025-12-09,0.558,0.549,0.558,0.547,19588128,1079604495.0,1.97,-1.44,-0.008,5.56
2025-12-10,0.548,0.553,0.554,0.544,15002399,826447056.0,1.82,0.73,0.004,4.26
2025-12-11,0.553,0.55,0.554,0.548,9776638,538030776.0,1.08,-0.54,-0.003,2.77
2025-12-12,0.552,0.551,0.559,0.55,18592003,1028623583.0,1.64,0.18,0.001,5.28
2025-12-15,0.557,0.554,0.561,0.554,19910513,1109127065.0,1.27,0.54,0.003,5.65
2025-12-16,0.553,0.555,0.555,0.55,11788407,652025185.0,0.9,0.18,0.001,3.35
2025-12-17,0.554,0.553,0.555,0.548,10388509,573388383.0,1.26,-0.36,-0.002,2.95
2025-12-18,0.553,0.552,0.554,0.55,11787094,650502946.0,0.72,-0.18,-0.001,3.35
2025-12-19,0.552,0.554,0.556,0.55,11342637,627579998.0,1.09,0.36,0.002,3.22
2025-12-22,0.554,0.553,0.557,0.552,14327107,793749257.0,0.9,-0.18,-0.001,4.07
2025-12-23,0.553,0.55,0.554,0.548,10598732,583003235.0,1.08,-0.54,-0.003,3.01
2025-12-24,0.549,0.548,0.549,0.545,12320788,674211371.0,0.73,-0.36,-0.002,3.5
2025-12-25,0.548,0.554,0.557,0.547,18309068,1011471257.0,1.82,1.09,0.006,5.2
2025-12-26,0.552,0.55,0.554,0.548,14938671,822380009.0,1.08,-0.72,-0.004,4.24
2025-12-29,0.55,0.543,0.55,0.542,15839207,863097491.0,1.45,-1.27,-0.007,4.49
2025-12-30,0.543,0.541,0.543,0.539,9783044,529129663.0,0.74,-0.37,-0.002,2.78
2025-12-31,0.541,0.536,0.542,0.535,11606908,623513982.0,1.29,-0.92,-0.005,3.29
2026-01-05,0.536,0.546,0.547,0.536,22192604,1205012985.0,2.05,1.87,0.01,6.3
2026-01-06,0.546,0.55,0.55,0.543,17320876,947079297.0,1.28,0.73,0.004,4.92
2026-01-07,0.55,0.547,0.551,0.546,19050826,1043218372.0,0.91,-0.55,-0.003,5.41
2026-01-08,0.546,0.546,0.547,0.543,12520979,681576685.0,0.73,-0.18,-0.001,3.55
2026-01-09,0.547,0.547,0.551,0.545,12190549,667808895.0,1.1,0.18,0.001,3.46
2026-01-12,0.547,0.553,0.555,0.546,17212050,950145159.0,1.65,1.1,0.006,4.88
2026-01-13,0.554,0.548,0.555,0.546,16125102,888808354.0,1.63,-0.9,-0.005,4.58
2026-01-14,0.547,0.545,0.553,0.541,18083937,990234266.0,2.19,-0.55,-0.003,5.13
2026-01-15,0.543,0.54,0.546,0.539,12457746,674267836.0,1.28,-0.92,-0.005,3.54
2026-01-16,0.541,0.537,0.542,0.535,12515096,672286848.0,1.3,-0.56,-0.003,3.55
2026-01-19,0.536,0.535,0.538,0.534,10257797,549272926.0,0.74,-0.37,-0.002,2.91
2026-01-20,0.536,0.54,0.542,0.534,14136280,761555899.0,1.5,0.93,0.005,4.01
2026-01-21,0.539,0.531,0.539,0.529,19279772,1025920935.0,1.85,-1.67,-0.009,5.47
2026-01-22,0.53,0.529,0.533,0.528,10688463,566135156.0,0.94,-0.38,-0.002,3.03
2026-01-23,0.529,0.527,0.531,0.526,13625167,719976289.0,0.95,-0.38,-0.002,3.87
2026-01-26,0.525,0.524,0.526,0.516,22317533,1163357410.0,1.9,-0.57,-0.003,6.33
2026-01-27,0.522,0.516,0.523,0.514,17585600,908153988.0,1.72,-1.53,-0.008,4.99
2026-01-28,0.515,0.516,0.52,0.512,16357382,843134895.0,1.55,0.0,0.0,4.64
2026-01-29,0.515,0.568,0.568,0.515,79431654,4327044724.0,10.27,10.08,0.052,22.54
2026-01-30,0.562,0.541,0.562,0.54,49356607,2706926885.0,3.87,-4.75,-0.027,14.01
2026-02-02,0.536,0.549,0.566,0.536,42217537,2336756188.0,5.55,1.48,0.008,11.98
2026-02-03,0.544,0.551,0.56,0.544,26031364,1432837240.0,2.91,0.36,0.002,7.39
2026-02-04,0.549,0.562,0.566,0.546,32386301,1806933017.0,3.63,2.0,0.011,9.19
2026-02-05,0.56,0.565,0.572,0.558,33174099,1880661681.0,2.49,0.53,0.003,9.41
2026-02-06,0.562,0.554,0.567,0.553,21439058,1192071643.0,2.48,-1.95,-0.011,6.08
2026-02-09,0.553,0.554,0.557,0.55,17605200,973765199.0,1.26,0.0,0.0,5.0
2026-02-10,0.553,0.545,0.553,0.543,17981959,981366849.0,1.81,-1.62,-0.009,5.1
2026-02-11,0.545,0.545,0.548,0.542,14300859,777880897.0,1.1,0.0,0.0,4.06
2026-02-12,0.543,0.535,0.544,0.535,15118803,812902633.0,1.65,-1.83,-0.01,4.29
2026-02-13,0.536,0.535,0.542,0.533,13734471,738248055.0,1.68,0.0,0.0,3.9
2026-02-24,0.539,0.529,0.542,0.527,14091847,749560072.0,2.8,-1.12,-0.006,4.0
2026-02-25,0.529,0.532,0.535,0.528,10702949,569434404.0,1.32,0.57,0.003,3.04
2026-02-26,0.531,0.525,0.532,0.523,11699263,615895630.0,1.69,-1.32,-0.007,3.32
2026-02-27,0.525,0.526,0.527,0.523,7767970,407807278.0,0.76,0.19,0.001,2.2
2026-03-02,0.52,0.516,0.523,0.513,15363013,793772947.0,1.9,-1.9,-0.01,4.36
2026-03-03,0.514,0.515,0.524,0.509,21651713,1115823623.0,2.91,-0.19,-0.001,6.14
2026-03-04,0.511,0.503,0.511,0.5,16766340,846028362.0,2.14,-2.33,-0.012,4.76
